timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,prev_pl,loss_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,trades_last_15m,trades_last_60m,trader
2025-03-01 10:50:00,NVDA,BUY,149.0,231.72238890880556,233.17382416892983,216.2638537585248,6104.427386592473,1,0.6263681584472272,34526.635947412025,60.0,1.0,-260.8474215257063,0.0,1.357560190663806,0.3589058045973195,1.0351458885837534,0.7070787035003363,0.5875946226052824,3.5743454249267175,0.29312650824750613,15.0,60.0,calm
2025-03-01 10:51:00,MSFT,SELL,42.0,1060.5421411063503,1059.7792717542802,-32.04051278695306,6072.386873805521,0,0.07193201689029954,44542.76992646671,60.0,1.0,216.2638537585248,1.0,1.349772488376945,0.3620830509529333,1.1616982836369103,0.803243001861631,0.595217657983997,3.6154486199028892,0.2920802994425706,15.0,60.0,calm
2025-03-01 10:52:00,GOOG,SELL,157.0,1070.3931526299807,1067.937043605236,-385.6091168849009,5686.77775692062,0,0.22945858899672336,168051.72496290697,60.0,1.0,-32.04051278695306,2.0,1.6620779602021378,0.39974845271044074,1.2881662149815194,0.882318921589931,0.5363260814017962,2.7944941656367135,0.28262389543063343,15.0,60.0,calm
2025-03-01 10:53:00,GOOG,BUY,193.0,455.879485959111,456.00884462098577,24.96622174183437,5711.743978662455,1,0.02837562686163691,87984.74079010842,60.0,1.0,-385.6091168849009,0.0,1.6366532001927618,0.3965944665629808,1.3134598012504413,0.7176495449415385,0.5454760330869524,2.8290594254510113,0.28262389543063343,15.0,60.0,calm
2025-03-01 10:54:00,GOOG,BUY,145.0,1446.531000405843,1445.15851623944,-199.0102041284615,5512.733774533993,0,0.09488107520800908,209746.99505884724,60.0,1.0,24.96622174183437,1.0,1.5099874532096444,0.34511005839849973,1.1141762452004826,0.6280729860344456,0.4793942961793691,2.389156490325153,0.27370150183576536,15.0,60.0,calm
2025-03-01 10:55:00,MSFT,BUY,30.0,1029.898905299599,1031.191050268223,38.76434905872429,5551.498123592717,1,0.12546328207301102,30896.96715898797,60.0,1.0,-199.0102041284615,0.0,1.5317379803695117,0.3956489395926346,1.175113122159849,0.7454708480730288,0.5179039342431,3.0149889928386266,0.27403866032850677,15.0,60.0,calm
2025-03-01 10:56:00,NVDA,BUY,26.0,139.89165714299185,142.90554090800998,78.36097789047153,5629.859101483189,1,2.1544413916806464,3637.183085717788,60.0,1.0,38.76434905872429,0.0,1.4459970814823087,0.23795477321400843,1.3220018885591462,0.7771683323883566,0.5582976127964101,3.1925649095399513,0.27403866032850677,15.0,60.0,calm
2025-03-01 10:57:00,GOOG,SELL,181.0,3105.7366924528324,3101.861796506845,-701.3561662236816,4928.502935259508,0,0.1247657586492192,562138.3413339626,60.0,1.0,78.36097789047153,1.0,1.9534937502571736,0.20937256012107963,1.1814345991441542,0.5371676922346473,0.5581639468597832,2.251036051829888,0.2905600391966266,15.0,60.0,calm
2025-03-01 10:58:00,AMZN,BUY,125.0,3106.7656122503868,3105.351730672963,-176.7351971779476,4751.76773808156,0,0.04550976011347635,388345.70153129834,60.0,1.0,-701.3561662236816,2.0,1.9791384173288669,0.20592936386758984,1.2005173189260856,0.6695462080199853,0.5541809227809144,2.2167899280472194,0.3471353201498225,15.0,60.0,calm
2025-03-01 10:59:00,NFLX,BUY,19.0,771.6787725514854,771.9558054489548,5.263625051919348,4757.031363133479,1,0.035900028266048635,14661.896678478222,60.0,1.0,-176.7351971779476,0.0,2.310979408212505,0.22973620285019214,1.139901034626211,0.6450929328632905,0.6050582026346425,2.3981857333582655,0.28797023242413633,15.0,60.0,calm
2025-03-01 11:00:00,MSFT,SELL,53.0,611.9091871670001,611.7562816856992,-8.103990508952506,4748.927372624527,0,0.02498826370113158,32431.186919851007,60.0,1.0,5.263625051919348,1.0,2.296056204681735,0.21700484834482217,1.3025780189817902,0.7677937711906885,0.5659003464286728,2.4234162891916675,0.3535030248017411,15.0,60.0,calm
2025-03-01 11:01:00,MSFT,SELL,85.0,1938.160036997087,1940.663739260885,212.8146924228304,4961.742065047357,1,0.1291793358651567,164743.6031447524,60.0,1.0,-8.103990508952506,0.0,2.2200972131905483,0.2293221906554941,1.3288104929751734,0.8312308552430894,0.5496128665426936,2.4779863745021413,0.30788589472761796,15.0,60.0,calm
2025-03-01 11:02:00,NVDA,SELL,17.0,2226.0995852859364,2226.060982335333,-0.6562501602593329,4961.0858148870975,0,0.0017341070839162114,37843.69294986092,60.0,1.0,212.8146924228304,1.0,2.091812471595348,0.2960855106870722,1.506666666648123,0.8103972982416467,0.6051788730378259,2.2935788697560904,0.37454070423787433,15.0,60.0,calm
2025-03-01 11:03:00,MSFT,SELL,174.0,3353.5218231924014,3353.9305220524743,71.11360165269252,5032.19941653979,1,0.012187153733317913,583512.7972354778,60.0,1.0,-0.6562501602593329,0.0,2.2398904519675455,0.3577675005688979,1.5603038936179638,1.1402109252805512,0.5938073064391653,2.559050189535067,0.37454070423787433,15.0,60.0,calm
2025-03-01 11:04:00,MSFT,SELL,104.0,1351.8521754073531,1352.7138349483826,89.61259226703805,5121.812008806828,1,0.06373918366992741,140592.62624236473,60.0,1.0,71.11360165269252,0.0,2.1898524753359494,0.4020433303907507,1.4356681569625156,1.1130938778174575,0.5888576205735795,3.194710637653416,0.31579795947864847,15.0,60.0,calm
2025-03-01 11:05:00,GOOG,BUY,181.0,2182.7911828827264,2181.4294963046764,-246.46527062705215,4875.346738179776,0,0.06238281466077127,395085.2041017735,60.0,1.0,89.61259226703805,1.0,2.3498488874109933,0.3457233443029463,1.3453905249537776,1.0006181527500342,0.556405040411329,2.9110811795482445,0.3675844576610335,15.0,60.0,calm
2025-03-01 11:06:00,NVDA,BUY,105.0,3079.724608024868,3080.755002017701,108.19136924747228,4983.538107427248,1,0.033457341937257225,323371.0838426111,60.0,1.0,-246.46527062705215,0.0,2.213303980311216,0.34559028082765775,1.265685019192776,1.074612614573191,0.5541301317401741,3.036120575136045,0.3228476624063961,15.0,60.0,calm
2025-03-01 11:07:00,GOOG,BUY,104.0,1602.3405609439324,1603.151711507865,84.35965864899481,5067.897766076243,1,0.05062285657015951,166643.41833816897,60.0,1.0,108.19136924747228,0.0,2.3838790213488386,0.398188404363464,1.2642012149498927,1.044878159398025,0.553834364482418,3.4447430869895643,0.3292278094572181,15.0,60.0,calm
2025-03-01 11:08:00,NFLX,SELL,192.0,472.0928414927748,472.2992303649475,39.62666345715479,5107.524429533398,1,0.04371785675030252,90641.82556661277,60.0,1.0,84.35965864899481,0.0,2.5354158587160796,0.4399993357659345,1.1540669856348893,1.0960476967996289,0.5593500679991009,4.227747377236165,0.3292278094572181,15.0,60.0,calm
2025-03-01 11:09:00,NFLX,BUY,173.0,1352.1931361134111,1348.3576089138603,-663.5462055222533,4443.978224011144,0,0.28365231985812234,233929.41254762013,60.0,1.0,39.62666345715479,1.0,3.0431722895176057,0.34752707327012394,1.0405947819646946,1.1449979219700492,0.5600858181798274,3.542307822373466,0.35179955938033675,15.0,60.0,calm
2025-03-01 11:10:00,GOOG,SELL,177.0,521.1558971263864,519.6338917986005,-269.3949430181052,4174.583280993039,0,0.2920441534241875,92244.5937913704,60.0,1.0,-663.5462055222533,2.0,3.562622985963666,0.4599589805852889,1.068691844544262,1.181792710789643,0.5632553320093401,2.5903257346592383,0.33521998057771296,15.0,60.0,calm
2025-03-01 11:11:00,NFLX,BUY,147.0,107.40615149672848,107.77760030923416,54.60297543833438,4229.186256431373,1,0.34583569686279264,15788.704270019087,60.0,1.0,-269.3949430181052,0.0,4.011457914618309,0.4687736158330767,1.0306122448891955,0.9983509961998375,0.5222079935263726,2.7329162143094314,0.33771512599789166,15.0,60.0,calm
2025-03-01 11:12:00,,BUY,124.0,2642.8580444041404,2642.6678010547616,-23.590175322966388,4205.596081108407,0,0.0071983945479592165,327714.3975061134,60.0,1.0,54.60297543833438,1.0,3.4636303240587196,0.3789097193804941,0.9918803418719491,0.9451319222432903,0.5243132033665768,3.2744237174432325,0.3361851127414313,15.0,60.0,calm
2025-03-01 11:13:00,AAPL,SELL,199.0,872.5617667089766,874.0597342095555,298.0955326151916,4503.691613723599,1,0.17167466622185257,173639.79157508636,60.0,1.0,-23.590175322966388,0.0,2.5883400957682907,0.3617607470125498,0.9975213675129269,0.9927093184939796,0.5263538951619511,4.233297801625561,0.3418275736398169,15.0,60.0,calm
2025-03-01 11:14:00,GOOG,SELL,81.0,56.92430814446045,58.43825763776553,122.62990895771182,4626.32152268131,1,2.659583476072194,4610.868959701296,60.0,1.0,298.0955326151916,0.0,2.604851804854546,0.2168651280916671,1.0491729593577968,1.0947710605047627,0.5426453857107175,5.790505685735178,0.3420105204736801,15.0,60.0,calm
2025-03-01 11:15:00,AMZN,BUY,193.0,3059.8916334962505,3060.580815552812,133.01213691629118,4759.333659597602,1,0.0225230870602388,590559.0852647764,60.0,1.0,122.62990895771182,0.0,2.415667403630508,0.2207659976634059,1.082225332391192,1.018808300292378,0.49831077213179986,6.5415244096075025,0.34650970319396895,15.0,60.0,calm
2025-03-01 11:16:00,AMZN,BUY,37.0,1581.071492793625,1582.5857490724418,56.02748231620853,4815.361141913811,1,0.09577405485568198,58499.64523336413,60.0,1.0,133.01213691629118,0.0,2.4579697419356417,0.34479972935520076,1.0739583333243836,0.9976417347146718,0.48902572400671673,6.350185041631396,0.3734412704515514,15.0,60.0,calm
2025-03-01 11:17:00,MSFT,BUY,121.0,874.0665847346269,875.0667728608976,121.02276327875472,4936.383905192565,1,0.11442928304749465,105762.05675288985,60.0,1.0,56.02748231620853,0.0,1.8466613546941968,0.3526464165016786,1.1206521739032986,1.2060825307943124,0.4884825961888858,529.3309415927215,0.3734412704515514,15.0,60.0,calm
2025-03-01 11:18:00,NFLX,BUY,,956.6254046261964,955.5728051282238,-73.68196485807857,4862.701940334487,0,0.11003256790811132,,60.0,1.0,121.02276327875472,1.0,1.7096030085393064,0.3843585081369337,1.12546583849953,1.073599831891629,0.5027655602366252,36.99885101254482,0.3676620750464985,15.0,60.0,calm
2025-03-01 11:19:00,AMZN,BUY,154.0,879.8557319024234,879.844079688808,-1.7944408967593972,4860.907499437727,0,0.0013243322959450535,135497.7827129732,60.0,1.0,-73.68196485807857,2.0,1.3879928443983631,0.31395193147062883,1.293167701852109,1.168433856747668,0.4368586245553293,39.51407691302759,0.37779146879758246,15.0,60.0,calm
2025-03-01 11:20:00,MSFT,SELL,130.0,721.2187561029883,719.0210420786033,-285.7028231700565,4575.204676267671,0,0.3047222504662891,93758.43829338848,60.0,1.0,-1.7944408967593972,3.0,1.687321032251279,0.42606305150695156,1.213357196674192,1.0112150001063076,0.40059811546979796,24.788305009811086,0.37324722116590453,15.0,60.0,calm
2025-03-01 11:21:00,AAPL,SELL,59.0,2952.2304747813228,2955.217262971961,176.2205032476677,4751.425179515339,1,0.10117056294050555,174181.59801209805,60.0,1.0,-285.7028231700565,0.0,1.7329064532180785,0.4292755462789158,1.1864167294551238,1.0172456474813336,0.4170199031207934,20.30087977250289,0.3765670432656342,15.0,60.0,calm
2025-03-01 11:22:00,NVDA,SELL,118.0,637.6441385760498,635.1352036034838,-296.0543267627959,4455.370852752543,0,0.3934694637301836,75242.00835197388,60.0,1.0,176.2205032476677,1.0,2.0600324380805275,0.5874580712680666,1.1025035013920677,0.9998685810356238,0.34725168874788787,8.810459752524045,0.3549112882378119,15.0,60.0,calm
2025-03-01 11:23:00,NVDA,SELL,133.0,1988.3986593839247,1984.2304349660108,-554.3738475826174,3900.9970051699256,0,0.20962719916554998,264457.021698062,60.0,1.0,-296.0543267627959,2.0,2.299500557891426,0.5494440577993351,1.0630252100758453,0.7994823438348634,0.34584119363511556,4.432266206189931,0.34981000876934787,15.0,60.0,calm
2025-03-01 11:24:00,NVDA,BUY,37.0,316.7548441190463,320.99617348270857,156.9291864555036,4057.926191625429,1,1.3389943176543329,11719.929232404713,60.0,1.0,-554.3738475826174,0.0,2.1848988977404686,0.40868233197703036,0.9575360859276453,0.6967380489086787,0.39137706619681245,4.759810583455126,0.34981000876934787,15.0,60.0,calm
2025-03-01 11:25:00,AMZN,BUY,31.0,3325.8487478161705,3325.6630392758507,-5.756964749915824,4052.169226875513,0,0.005583793924535804,103101.31118230129,60.0,1.0,156.9291864555036,1.0,1.967089553982372,0.394736159071939,1.079878856701004,0.8125437193150968,0.44259040045294695,6.0549244936382145,0.37004194232583837,15.0,60.0,calm
2025-03-01 11:26:00,AAPL,SELL,99.0,2131.43297033843,2133.22247949148,177.16140615189988,4229.330633027414,1,0.08395803095628054,211011.8640635046,60.0,1.0,-5.756964749915824,0.0,1.8715261496654074,0.3907716955670267,1.0742002649917965,0.7414767806496178,0.4447405710670087,6.678600200266812,0.37004194232583837,15.0,60.0,calm
2025-03-01 11:27:00,AMZN,BUY,94.0,3165.876163647912,3167.342042122169,137.79257658019105,4367.123209607605,1,0.046302457786831466,297592.3593829037,60.0,1.0,177.16140615189988,0.0,1.8036423207281174,0.3911077429044886,1.0834287896050487,0.6900395722538193,0.44856234227677966,7.234670193549568,0.37004194232583837,15.0,60.0,calm
2025-03-01 11:28:00,NFLX,SELL,176.0,1422.6783391904585,1424.7691356109535,367.98017000712935,4735.103379614734,1,0.1469619915407795,250391.3876975207,60.0,1.0,137.79257658019105,0.0,1.4748937129078916,0.38323219282094634,1.0985288424217123,0.6361989045051426,0.4429775677492729,14.432985128765674,0.38052267041574606,15.0,60.0,calm
2025-03-01 11:29:00,AMZN,BUY,6.0,2846.8185958303197,2848.000862523011,7.093600156151297,4742.196979770885,1,0.04152940037776401,17080.911574981918,60.0,1.0,367.98017000712935,0.0,1.2526617336097703,0.3842337535906227,1.2855363008137164,0.7115633987280691,0.5174132863137477,14.874312926097065,0.390628187148221,15.0,60.0,calm
2025-03-01 11:30:00,AAPL,BUY,15.0,2995.107954100124,2996.3027209465827,17.92150269688591,4760.118482467771,1,0.03989061044770164,44926.61931150186,60.0,1.0,7.093600156151297,0.0,1.2617808956940637,0.3679459469117342,1.3225401606279639,0.7918374431587035,0.5769294905997568,7.223156290503053,0.39255734880963694,15.0,60.0,calm
2025-03-01 11:31:00,AAPL,BUY,143.0,2475.1750545664117,2470.495041813407,-669.2418236795893,4090.876658788182,0,0.18907805104001038,353950.03280299687,60.0,1.0,17.92150269688591,1.0,1.6170867123287038,0.37664660509600284,1.2206195911071702,0.8183509550913606,0.5765685520335354,37.98074078079493,0.3659583751165084,15.0,60.0,calm
2025-03-01 11:32:00,NFLX,SELL,189.0,370.6687592652869,368.74151995047504,-364.2482304994302,3726.628428288752,0,0.5199357287694526,70056.39550113922,60.0,1.0,-669.2418236795893,2.0,1.9054725683505047,0.5348080088920553,1.354679802940984,0.8201506660360948,0.5872159489647509,11.465023079687205,0.34345161566560367,15.0,60.0,calm
2025-03-01 11:33:00,AAPL,SELL,16.0,105.4762981003756,100.22060411183882,-84.09110381658843,3642.537324472163,0,4.98281991607765,1687.6207696060096,60.0,1.0,-364.2482304994302,3.0,1.936381651867446,1.7499391075707218,1.1067733990027837,0.6958239005064037,0.635180654744733,6.1330405962930685,0.3440669457992738,15.0,60.0,calm
2025-03-01 11:34:00,AAPL,SELL,20.0,631.5308685939652,629.8910269936163,-32.79683200697946,3609.740492465184,0,0.2596613533709453,12630.617371879305,60.0,1.0,-84.09110381658843,4.0,1.752375759487435,3.4339840340594896,0.9957173447430865,0.5710461484185905,0.6828597596046521,5.1390616211395965,0.35675244380130466,15.0,60.0,calm
2025-03-01 11:35:00,NVDA,SELL,77.0,457.4338115350406,456.367713734048,-82.08953067643193,3527.6509617887514,0,0.23306055960592803,35222.40348819813,60.0,1.0,-32.79683200697946,5.0,1.6454535486378616,2.9360374123099073,1.1101214574763953,0.6958814100645413,0.6765939401433818,4.18370390200057,0.3572958661336953,15.0,60.0,calm
2025-03-01 11:36:00,NFLX,BUY,44.0,2551.724941489461,2551.491783798901,-10.258938384615249,3517.392023404136,0,0.009137257968866542,112275.89742553628,60.0,1.0,-82.08953067643193,6.0,1.411264017596016,2.5152673180680867,0.9896694214763571,0.6541128076870958,0.6702053863639511,3.9520344488042825,0.3566531861332412,15.0,60.0,calm
2025-03-01 11:37:00,TSLA,BUY,170.0,1971.6735313782324,1969.7780657184608,-322.2291621611748,3195.1628612429613,0,0.09613486358695973,335184.5003342995,60.0,1.0,-10.258938384615249,7.0,1.439029699012871,2.189575158414015,1.128644939952143,0.7443991491277431,0.6796379901622125,2.9716036862497672,0.34157619178281956,15.0,60.0,calm
2025-03-01 11:38:00,TSLA,BUY,46.0,1864.53048268234,1863.8256274183368,-32.423342144162234,3162.739519098799,0,0.037803365005269665,85768.40220338764,60.0,1.0,-322.2291621611748,8.0,1.4176905346984878,2.167953806301855,1.0843119144875744,0.7275680422251151,0.687304966265144,3.0469801736610984,0.3518003187017363,15.0,60.0,calm
2025-03-01 11:39:00,AAPL,BUY,95.0,922.3921861320848,921.356402527136,-98.39944247014046,3064.3400766286586,0,0.11229318943942158,87627.25768254806,60.0,1.0,-32.423342144162234,9.0,1.46765512068236,2.2011716273127067,1.0298192373540422,0.7050023559933218,0.6877043750963207,2.8749708959305416,0.36196985641410223,15.0,60.0,calm
2025-03-01 11:40:00,TSLA,SELL,162.0,583.3960017427936,584.0868303224241,111.91422990014644,3176.2543065288046,1,0.11841503499606097,94510.15228233256,60.0,1.0,-98.39944247014046,0.0,1.4755330351328484,2.450977931282174,1.0593745876637546,0.7053567064417403,0.6948017880959134,3.6839845615392828,0.36196985641410223,15.0,60.0,calm
2025-03-01 11:41:00,TSLA,BUY,64.0,762.5904957026909,764.1087467851505,97.16806927741708,3273.4223758062217,1,0.19909126733328283,48805.791724972216,60.0,1.0,111.91422990014644,0.0,1.5841445265518082,2.3318789535429048,1.121071612556978,0.7400233363757888,0.6915301490909045,3.441060740041464,0.3640454664162089,15.0,60.0,calm
2025-03-01 11:42:00,AAPL,BUY,157.0,1430.9556755799565,1431.384090791512,67.2611882142296,3340.683564020452,1,0.029939097266703907,224660.04106605318,60.0,1.0,97.16806927741708,0.0,1.6173400266402833,2.6625387653082466,1.0573372205901963,0.6575375969591292,0.6952630660939906,4.495233552492261,0.3910310909953649,15.0,60.0,calm
2025-03-01 11:43:00,TSLA,BUY,131.0,2603.494063325288,2604.754685010204,165.14144072402996,3505.8250047444817,1,0.04842037870081421,341057.72229561274,60.0,1.0,67.2611882142296,0.0,1.3024977655052705,3.0788154205488247,0.9563814398470366,0.51463145668362,0.6952121463297474,11.417067405751244,0.3910310909953649,15.0,60.0,calm
2025-03-01 11:44:00,AMZN,SELL,9.0,928.0823270508214,928.4640068158682,3.4351178854210502,3509.260122629903,1,0.041125636586491265,8352.740943457393,60.0,1.0,165.14144072402996,0.0,1.475913504004659,8.101097689817559,1.1113801452649954,0.6189498797796047,0.7239614788787316,8.0864358576654,0.4065856218087387,15.0,60.0,calm
2025-03-01 11:45:00,MSFT,SELL,153.0,2460.2148543425847,2462.5888596793343,363.22281652269385,3872.482939152597,1,0.0964958541144589,376412.8727144154,60.0,1.0,3.4351178854210502,0.0,1.3670792340385023,8.822728290550936,0.9683544303695321,0.5327826365965634,0.6785336289917955,26.54134316296305,0.4065856218087387,15.0,60.0,calm
2025-03-01 11:46:00,NFLX,SELL,42.0,1745.7157803967098,1749.4440741945882,156.5883395108949,4029.0712786634913,1,0.21356820163641235,73320.06277666181,60.0,1.0,363.22281652269385,0.0,1.385885421868379,7.703543972863976,1.0111111110998765,0.5010976227214987,0.7110240961069844,23.734575196847146,0.4065856218087387,15.0,60.0,calm
2025-03-01 11:47:00,MSFT,BUY,174.0,3104.770927362236,3099.878411002405,-851.2978466105951,3177.773432052896,0,0.1575805904619841,540230.141361029,60.0,1.0,156.5883395108949,1.0,1.8759862899689919,6.763636819688746,0.9355140186819714,0.447751782697226,0.7091285934047549,5.044926156845787,0.4238529829459464,15.0,60.0,calm
