timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-01 10:25:00,NFLX,BUY,185.0,2015.9082569413165,2015.549027434496,-66.45745876185515,7521.328296760458,0,0.01781973488045805,372943.02753414353,60.0,1.0,15.0,56.0,-2.739323388035359,3.0,0.0,2.063968581139433,0.9731314639877191,0.8758604319893416,0.6360853292985582,0.45041426797944123,3.1432250540552236,0.3121447661433494,0.0,2.627581295968025,False,True,False,False,True,0.2744125664061827,0.42558743069077665,3.1472007245807095e-09,0.2999999987558398,loss_averse,0.42558743069077665
2025-03-01 10:26:00,MSFT,SELL,179.0,1280.151862815388,1278.1165280558614,-364.32492195523446,7157.003374805224,0,0.15899166486770208,229147.18344395448,60.0,1.0,15.0,57.0,-66.45745876185515,4.0,0.0,2.6928767117648893,1.5457336448373975,0.9157370045026775,0.7193690791112402,0.4536933722678247,2.1326465643325423,0.3068605013110058,0.5457336448373975,3.66294801801071,False,True,False,True,True,0.0,0.6271315765976114,2.8861186421715196e-09,0.3728684195840988,loss_averse,0.6271315765976114
2025-03-01 10:27:00,NVDA,SELL,13.0,2721.220267447612,2725.1145034804026,50.62506842627727,7207.628443231501,1,0.14310624095276764,35375.86347681896,60.0,1.0,15.0,58.0,-364.32492195523446,0.0,1.0,2.717079524304022,3.0141013272235884,0.7766816143442032,0.5901481265604075,0.4735637939721143,2.1242400782124435,0.3071879352499812,2.0141013272235884,0.0,False,True,False,True,False,0.13145315583835462,0.8685468401158423,3.0458030087724366e-09,0.0,loss_averse,0.8685468401158423
2025-03-01 10:28:00,AAPL,SELL,128.0,1933.0323753852624,1933.6663504876144,81.14881310102646,7288.777256332527,1,0.032796921066845265,247428.1440493136,60.0,1.0,15.0,59.0,50.62506842627727,0.0,2.0,2.82942393311073,2.9601851869637237,0.8216318785516386,0.7465042023555839,0.46668868956708226,2.0851553665977214,0.3071879352499812,1.9601851869637237,0.0,False,True,False,True,False,0.13864197451744342,0.8613580214862193,2.9963372122212147e-09,0.0,loss_averse,0.8613580214862193
2025-03-01 10:29:00,NVDA,SELL,152.0,1545.0018705610476,1544.150210921821,-129.45226516238654,7159.3249911701405,0,0.0551235345052776,234840.28432527924,60.0,1.0,15.0,60.0,81.14881310102646,1.0,0.0,2.8372421932998577,2.9737919367805454,0.823977164598866,0.7892205557956083,0.46640439377938747,2.0779358576462745,0.29965545261760396,1.9737919367805454,0.823977164598866,False,True,False,True,False,0.03682774161603327,0.863172254802299,2.979630738501785e-09,0.09999999960203693,loss_averse,0.863172254802299
2025-03-01 10:30:00,GOOG,SELL,139.0,3372.281855825187,3370.6322878451065,-229.28994923119217,6930.035041938949,0,0.048915483657767565,468747.177959701,60.0,1.0,15.0,60.0,-129.45226516238654,2.0,0.0,3.0056238558522805,3.473499571489632,0.8867745004689875,0.9701521741139336,0.4232263764681547,1.7520053646028342,0.292288298788272,2.473499571489632,1.773549000937975,False,True,False,True,False,0.0,0.8229775062937895,2.6373082762842634e-09,0.17702249018378963,loss_averse,0.8229775062937895
2025-03-01 10:31:00,MSFT,BUY,52.0,1398.015243923427,1397.2201150175142,-41.346703107468784,6888.68833883148,0,0.056875553350965016,72696.7926840182,60.0,1.0,15.0,60.0,-229.28994923119217,3.0,0.0,2.646046717370089,3.3781990671463236,0.9099874484415628,0.9795052960468366,0.4446238012929577,1.960879466814975,0.29667845831505496,2.3781990671463236,2.7299623453246884,False,True,False,True,True,0.0,0.7535110698244645,2.448153287438412e-09,0.2464889269057525,loss_averse,0.7535110698244645
2025-03-01 10:32:00,MSFT,SELL,17.0,1432.1076871008352,1431.3777667356262,-12.408646208552229,6876.279692622928,0,0.050968259704415014,24345.830680714196,60.0,1.0,15.0,60.0,-41.346703107468784,4.0,0.0,4.199296912679811,3.155813642275879,0.8409539178701338,0.8563779446710625,0.506895270712264,1.581952234925,0.2959896647075703,2.155813642275879,3.3638156714805354,False,True,False,True,True,0.0,0.6878327904737073,2.309433350773988e-09,0.3121672064417855,loss_averse,0.6878327904737073
2025-03-01 10:33:00,AAPL,SELL,165.0,2346.9148526597223,2346.991158548932,12.590471719547622,6888.870164342476,1,0.0032513275512882573,387240.9506888542,60.0,1.0,15.0,60.0,-12.408646208552229,0.0,1.0,4.686530465220056,3.8340257559617914,0.781818181812496,0.8197871083720886,0.4627280347837262,1.553909313729062,0.31492217854812576,2.8340257559617914,0.0,False,True,False,True,False,0.022129899117025627,0.9778700969033435,2.979630738501785e-09,0.0,loss_averse,0.9778700969033435
2025-03-01 10:34:00,MSFT,SELL,13.0,2842.7011152214804,2844.993527675169,29.8013618979503,6918.671526240425,1,0.08064204996482974,36955.11449787924,60.0,1.0,15.0,60.0,12.590471719547622,0.0,2.0,4.293356000513066,3.7308109616992757,1.0046728971868721,0.930850552910035,0.5143781040135388,1.782263303421342,0.31492217854812576,2.7308109616992757,0.0,False,True,False,True,False,0.028894524136525566,0.9641081243897757,2.979630738501785e-09,0.00699734749406789,loss_averse,0.9641081243897757
2025-03-01 10:35:00,AMZN,BUY,190.0,2210.441718461981,2208.832578766061,-305.736542224804,6612.934984015621,0,0.07279720078025526,419983.9265077764,60.0,1.0,15.0,60.0,29.8013618979503,1.0,0.0,4.041895182861612,3.2532343927563327,0.9280695266194106,0.8207638698200803,0.507160558853345,1.5683550798135297,0.2968547343676658,2.2532343927563327,0.9280695266194106,False,True,False,True,False,0.0,0.8974736460166226,2.9698436902066105e-09,0.10252635001681833,loss_averse,0.8974736460166226
2025-03-01 10:36:00,MSFT,SELL,84.0,2460.205266087778,2460.560714203686,29.85764173627831,6642.792625751899,1,0.014447904847922091,206657.24235137337,60.0,1.0,15.0,60.0,-305.736542224804,0.0,1.0,3.9116494284519265,3.8662042255141587,0.9360739979364203,0.9306212151832393,0.5199534661284982,1.8175486026061478,0.3021250332721976,2.8662042255141587,0.0,False,True,False,True,False,0.009858050107481468,0.9821605594932513,2.979630738501785e-09,0.007981386419636327,loss_averse,0.9821605594932513
2025-03-01 10:37:00,NVDA,SELL,97.0,1336.6139115548085,1338.21318690083,155.12970856407446,6797.922334315974,1,0.11965125697067164,129651.54942081643,60.0,1.0,15.0,60.0,29.85764173627831,0.0,2.0,3.0335716719123105,3.7449233156404174,0.9341491841409278,1.0258042946583246,0.5268407265770387,2.216767582076709,0.3066135235590194,2.7449233156404174,0.0,False,True,False,True,False,0.023273933857840486,0.9659897715744397,2.979630738501785e-09,0.01073629058808902,loss_averse,0.9659897715744397
2025-03-01 10:38:00,NVDA,SELL,106.0,1704.264085849996,1702.916390955526,-142.8556588138331,6655.066675502141,0,0.07907782048913942,180651.9931000996,60.0,1.0,15.0,60.0,155.12970856407446,1.0,0.0,3.1374622829457017,4.518269392869258,0.9213066072672192,1.1013048314644578,0.5307183029586497,1.9156713930274931,0.29835274579239124,3.518269392869258,0.9213066072672192,False,True,False,True,False,0.0,0.8990482741079276,2.6788318835897215e-09,0.10095172231419218,loss_averse,0.8990482741079276
2025-03-01 10:39:00,NFLX,BUY,96.0,729.7710483144734,728.4118567806627,-130.4823872458328,6524.584288256308,0,0.18624903481005076,70058.02063818945,60.0,1.0,15.0,60.0,-142.8556588138331,2.0,0.0,3.0400369434150387,4.413375947029913,0.8999038461459719,1.0452703688914695,0.5313867972097308,1.9725349897447386,0.30157466423040363,3.4133759470299134,1.7998076922919437,False,True,False,True,False,0.0,0.8247050472397962,2.457316518732476e-09,0.17529494947818203,loss_averse,0.8247050472397962
2025-03-01 10:40:00,NVDA,SELL,8.0,2396.850392909906,2393.8321830903124,-24.14567855674977,6500.438609699559,0,0.1259239971139038,19174.80314327925,60.0,1.0,15.0,60.0,-130.4823872458328,3.0,0.0,2.24418557613952,1.2974213444625367,0.821826923069732,1.0436517687701614,0.6009142385210029,2.144889316424934,0.3090329902409676,0.29742134446253665,2.4654807692091962,False,True,False,False,True,0.1223038943873948,0.537330407579103,2.979630738501785e-09,0.3403656940538714,loss_averse,0.537330407579103
2025-03-01 10:41:00,NFLX,SELL,56.0,814.0091944721477,817.3716163513333,188.2956252343938,6688.734234933952,1,0.4130692751402973,45584.51489044027,60.0,1.0,15.0,60.0,-24.14567855674977,0.0,1.0,1.8085510242533802,0.7972665654002687,0.7578846153779838,0.8534143266241071,0.6264151145781354,2.8840628599100553,0.32496214059901096,0.0,0.0,False,True,False,False,False,0.626013541976091,0.3234204084142582,2.979630738501785e-09,0.05056604563001996,calm,0.626013541976091
2025-03-01 10:42:00,NVDA,SELL,104.0,54.33594410864858,55.35179521520818,105.64851508219785,6794.38275001615,1,1.8695747781793066,5650.938187299453,60.0,1.0,15.0,60.0,188.2956252343938,0.0,2.0,1.567086727935276,0.2461452366668283,0.7986725663646135,1.0040360964457347,0.5940106937065135,3.2488070304140106,0.32496214059901096,0.0,0.0,False,True,False,False,False,0.7355610284160229,0.22683469027139205,2.979630738501785e-09,0.03760427733295425,calm,0.7355610284160229
2025-03-01 10:43:00,AMZN,BUY,83.0,3271.4793133332914,3270.338552038092,-94.68318750158414,6699.699562514566,0,0.0348698917504904,271532.7830066632,60.0,1.0,15.0,60.0,105.64851508219785,1.0,0.0,1.5760009469931278,0.22227314042051993,0.8270332187782173,0.8687060535026292,0.6034461748312646,3.2202695023571577,0.3364003309477885,0.0,0.8270332187782173,False,True,False,False,False,0.6282211487701549,0.2304003778803427,2.9796307385017856e-09,0.14137846936987178,calm,0.6282211487701549
2025-03-01 10:44:00,NFLX,BUY,198.0,1105.752582190211,1104.5252114564578,-243.01940528306977,6456.680157231496,0,0.11099867669500621,218939.01127366174,60.0,1.0,15.0,60.0,-94.68318750158414,2.0,0.0,1.8212733503171614,0.24873180577692205,0.9102710958297645,0.9392449244058608,0.6107143963901718,2.6465500360345504,0.3188654079011089,0.0,1.820542191659529,False,True,False,False,False,0.4272048996169489,0.32850933881951866,2.979630738501785e-09,0.24428575758390156,calm,0.4272048996169489
2025-03-01 10:45:00,TSLA,BUY,44.0,728.3805465077079,726.3177821775892,-90.76163052522452,6365.918526706271,0,0.2831987125419581,32048.744046339147,60.0,1.0,15.0,60.0,-243.01940528306977,3.0,0.0,1.8460824920994823,0.31483182076950833,0.8025964108364786,0.7903855285279459,0.6371386714071967,2.594050314024775,0.312864036233373,0.0,2.407789232509436,False,True,False,False,True,0.3067115333767297,0.3384329954929545,2.979630738501785e-09,0.354855467150685,revenge,0.354855467150685
2025-03-01 10:46:00,GOOG,BUY,188.0,975.1062218319267,975.4204225617073,59.06973719869302,6424.988263904965,1,0.03222220541162172,183319.96970440223,60.0,1.0,15.0,60.0,-90.76163052522452,0.0,1.0,1.6591664500552417,0.3337648041326886,0.8094692630700926,0.7703740126930614,0.6410969630037964,3.6409428315224734,0.312864036233373,0.0,0.0,False,True,False,False,False,0.6798946320706551,0.26366657897280105,2.9796307385017856e-09,0.056438784976913035,calm,0.6798946320706551
2025-03-01 10:47:00,AAPL,SELL,103.0,1190.0445567843342,1189.360255525968,-70.48302961172931,6354.505234293236,0,0.05750215439116046,122574.58934878642,60.0,1.0,15.0,60.0,59.06973719869302,1.0,0.0,1.5263987982828673,0.3020671109524445,0.877701192242279,0.8576424674199266,0.5808420960015692,3.090597643850842,0.30829104669157004,0.0,0.877701192242279,False,True,False,False,False,0.6571036396711954,0.21055951847519774,2.979630738501785e-09,0.13233683787397596,calm,0.6571036396711954
2025-03-01 10:48:00,NVDA,SELL,112.0,1687.1851712461992,1685.350400889649,-205.4942799335804,6149.010954359655,0,0.10874742072286916,188964.7391795743,60.0,1.0,15.0,60.0,-70.48302961172931,2.0,0.0,1.595883408599564,0.2702551017662052,0.9111635220039827,0.9120280893430887,0.582716626307844,2.3380034550992046,0.303466934224309,0.0,1.8223270440079653,False,True,False,False,False,0.5285599839335633,0.2383533624912672,2.9796307385017856e-09,0.23308664959553888,calm,0.5285599839335633
2025-03-01 10:49:00,MSFT,BUY,169.0,289.2632650141584,287.7197891471424,-260.8474215257063,5888.163532833949,0,0.5335886210560036,48885.49178739276,60.0,1.0,15.0,60.0,-205.4942799335804,3.0,0.0,1.71778568955763,0.3719721994934629,1.0274093722266253,0.9074307874376861,0.5867829626668932,2.203726045309606,0.3587355292609558,0.0,3.082228116679876,False,True,False,False,True,0.37086337170719125,0.2871142746804432,2.979630738501785e-09,0.34202234963273476,calm,0.37086337170719125
2025-03-01 10:50:00,NVDA,BUY,149.0,231.72238890880556,233.17382416892983,216.2638537585248,6104.427386592473,1,0.6263681584472272,34526.635947412025,60.0,1.0,15.0,60.0,-260.8474215257063,0.0,1.0,1.357560190663806,0.3589058045973195,1.0351458885837534,0.7070787035003363,0.5875946226052824,3.5743454249267175,0.29312650824750613,0.0,0.0,False,True,False,False,False,0.8125658345029851,0.14302407569633938,2.9796307385017856e-09,0.044410085821044804,calm,0.8125658345029851
2025-03-01 10:51:00,MSFT,SELL,42.0,1060.5421411063503,1059.7792717542802,-32.04051278695306,6072.386873805521,0,0.07193201689029954,44542.76992646671,60.0,1.0,15.0,60.0,216.2638537585248,1.0,0.0,1.349772488376945,0.3620830509529333,1.1616982836369103,0.803243001861631,0.595217657983997,3.6154486199028892,0.2920802994425706,0.0,1.1616982836369103,False,True,False,False,False,0.6788843964507378,0.13990899479399188,2.979630738501785e-09,0.18120660477563946,calm,0.6788843964507378
2025-03-01 10:52:00,GOOG,SELL,157.0,1070.3931526299807,1067.937043605236,-385.6091168849009,5686.77775692062,0,0.22945858899672336,168051.72496290697,60.0,1.0,15.0,60.0,-32.04051278695306,2.0,0.0,1.6620779602021378,0.39974845271044074,1.2881662149815194,0.882318921589931,0.5363260814017962,2.7944941656367135,0.28262389543063343,0.0,2.576332429963039,False,True,True,False,True,0.44379405759721796,0.2648311830269248,2.979630738501785e-09,0.29137475539622637,calm,0.44379405759721796
2025-03-01 10:53:00,GOOG,BUY,193.0,455.879485959111,456.00884462098577,24.96622174183437,5711.743978662455,1,0.02837562686163691,87984.74079010842,60.0,1.0,15.0,60.0,-385.6091168849009,0.0,1.0,1.6366532001927618,0.3965944665629808,1.3134598012504413,0.7176495449415385,0.5454760330869524,2.8290594254510113,0.28262389543063343,0.0,0.0,False,True,False,False,False,0.6435590237935359,0.2546612790636469,2.979630738501785e-09,0.10177969316318634,calm,0.6435590237935359
2025-03-01 10:54:00,GOOG,BUY,145.0,1446.531000405843,1445.15851623944,-199.0102041284615,5512.733774533993,0,0.09488107520800908,209746.99505884724,60.0,1.0,15.0,60.0,24.96622174183437,1.0,0.0,1.5099874532096444,0.34511005839849973,1.1141762452004826,0.6280729860344456,0.4793942961793691,2.389156490325153,0.27370150183576536,0.0,1.1141762452004826,False,True,False,False,False,0.6655580173473383,0.20399498047203304,2.979630738501785e-09,0.1304469982009978,calm,0.6655580173473383
2025-03-01 10:55:00,MSFT,BUY,30.0,1029.898905299599,1031.191050268223,38.76434905872429,5551.498123592717,1,0.12546328207301102,30896.96715898797,60.0,1.0,15.0,60.0,-199.0102041284615,0.0,1.0,1.5317379803695117,0.3956489395926346,1.175113122159849,0.7454708480730288,0.5179039342431,3.0149889928386266,0.27403866032850677,0.0,0.0,False,True,False,False,False,0.7334463986601497,0.21269519130135633,2.979630738501785e-09,0.053858406058863155,calm,0.7334463986601497
2025-03-01 10:56:00,NVDA,BUY,26.0,139.89165714299185,142.90554090800998,78.36097789047153,5629.859101483189,1,2.1544413916806464,3637.183085717788,60.0,1.0,15.0,60.0,38.76434905872429,0.0,2.0,1.4459970814823087,0.23795477321400843,1.3220018885591462,0.7771683323883566,0.5582976127964101,3.1925649095399513,0.27403866032850677,0.0,0.0,False,True,False,False,False,0.7124149491709251,0.17839883188296196,2.979630738501785e-09,0.10918621496648222,calm,0.7124149491709251
2025-03-01 10:57:00,GOOG,SELL,181.0,3105.7366924528324,3101.861796506845,-701.3561662236816,4928.502935259508,0,0.1247657586492192,562138.3413339626,60.0,1.0,15.0,60.0,78.36097789047153,1.0,0.0,1.9534937502571736,0.20937256012107963,1.1814345991441542,0.5371676922346473,0.5581639468597832,2.251036051829888,0.2905600391966266,0.0,1.1814345991441542,False,True,False,False,False,0.4469543596027295,0.3813974985850482,2.979630738501785e-09,0.1716481378325915,calm,0.4469543596027295
2025-03-01 10:58:00,AMZN,BUY,125.0,3106.7656122503868,3105.351730672963,-176.7351971779476,4751.76773808156,0,0.04550976011347635,388345.70153129834,60.0,1.0,15.0,60.0,-701.3561662236816,2.0,0.0,1.9791384173288669,0.20592936386758984,1.2005173189260856,0.6695462080199853,0.5541809227809144,2.2167899280472194,0.3471353201498225,0.0,2.401034637852171,False,True,True,False,True,0.3332009775831145,0.39165536537290296,2.979630738501785e-09,0.27514365306435173,loss_averse,0.39165536537290296
2025-03-01 10:59:00,NFLX,BUY,19.0,771.6787725514854,771.9558054489548,5.263625051919348,4757.031363133479,1,0.035900028266048635,14661.896678478222,60.0,1.0,15.0,60.0,-176.7351971779476,0.0,1.0,2.310979408212505,0.22973620285019214,1.139901034626211,0.6450929328632905,0.6050582026346425,2.3981857333582655,0.28797023242413633,0.0,0.0,False,True,False,False,False,0.39627801151711123,0.5243917611981164,2.979630738501785e-09,0.07933022330514161,loss_averse,0.5243917611981164
2025-03-01 11:00:00,MSFT,SELL,53.0,611.9091871670001,611.7562816856992,-8.103990508952506,4748.927372624527,0,0.02498826370113158,32431.186919851007,60.0,1.0,15.0,60.0,5.263625051919348,1.0,0.0,2.296056204681735,0.21700484834482217,1.3025780189817902,0.7677937711906885,0.5659003464286728,2.4234162891916675,0.3535030248017411,0.0,1.3025780189817902,False,True,False,False,False,0.2745299067348318,0.5184224798095639,2.979630738501785e-09,0.20704760947597345,loss_averse,0.5184224798095639
2025-03-01 11:01:00,MSFT,SELL,85.0,1938.160036997087,1940.663739260885,212.8146924228304,4961.742065047357,1,0.1291793358651567,164743.6031447524,60.0,1.0,15.0,60.0,-8.103990508952506,0.0,1.0,2.2200972131905483,0.2293221906554941,1.3288104929751734,0.8312308552430894,0.5496128665426936,2.4779863745021413,0.30788589472761796,0.0,0.0,False,True,False,False,False,0.40443316837049564,0.4880388833340047,2.979630738501785e-09,0.10752794431586882,loss_averse,0.4880388833340047
2025-03-01 11:02:00,NVDA,SELL,17.0,2226.0995852859364,2226.060982335333,-0.6562501602593329,4961.0858148870975,0,0.0017341070839162114,37843.69294986092,60.0,1.0,15.0,60.0,212.8146924228304,1.0,0.0,2.091812471595348,0.2960855106870722,1.506666666648123,0.8103972982416467,0.6051788730378259,2.2935788697560904,0.37454070423787433,0.0,1.506666666648123,False,True,False,False,False,0.28609234990202226,0.436724986900135,2.979630738501785e-09,0.2771826592182119,loss_averse,0.436724986900135
2025-03-01 11:03:00,MSFT,SELL,174.0,3353.5218231924014,3353.9305220524743,71.11360165269252,5032.19941653979,1,0.012187153733317913,583512.7972354778,60.0,1.0,15.0,60.0,-0.6562501602593329,0.0,1.0,2.2398904519675455,0.3577675005688979,1.5603038936179638,1.1402109252805512,0.5938073064391653,2.559050189535067,0.37454070423787433,0.0,0.0,False,True,False,False,False,0.31710652374389164,0.4959561788132957,2.979630738501785e-09,0.18693729346318178,loss_averse,0.4959561788132957
