timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-01 10:25:00,AAPL,SELL,98.0,1905.0085836295875,1905.2734671073017,25.958580816013185,9524.0347095178,1,0.013904581847572301,186690.84119569958,60.0,1.0,15.0,56.0,50.51723553807096,0.0,4.0,1.0607622179053497,1.616452182766642,0.8414924251813477,1.0043437132224105,0.7279301481096951,5.017407135825658,0.4012903705864911,0.616452182766642,0.0,False,False,False,True,False,0.8023294258976752,0.10649851108935479,3.1472007245807095e-09,0.09117205886576922,calm,0.8023294258976752
2025-03-01 10:26:00,AAPL,BUY,68.0,326.59295124557906,326.113829643066,-32.580268970890074,9491.45444054691,0,0.14670298323471584,22208.320684699374,60.0,1.0,15.0,57.0,25.958580816013185,1.0,0.0,0.9011405178890638,1.6568340183137862,0.7967990515622396,0.9973688298977474,0.6686942400221245,5.450581658273009,0.39776655184933746,0.6568340183137862,0.7967990515622396,False,False,False,True,False,0.7449444318312594,0.08757786874977487,3.0961255807813613e-09,0.16747769532284015,calm,0.7449444318312594
2025-03-01 10:27:00,GOOG,SELL,87.0,3332.3019613975343,3329.593577483389,-235.62940053066225,9255.825040016249,0,0.08127666536585,289910.27064158546,60.0,1.0,15.0,58.0,-32.580268970890074,2.0,0.0,1.042701118511836,1.5471393650915868,0.8191681735896653,1.052881231632819,0.6724624278784418,17.29277214963527,0.37262547937271057,0.5471393650915868,1.6383363471793306,False,False,False,True,True,0.6409826635050543,0.09003236238602609,3.0458030087724366e-09,0.2689849700631165,calm,0.6409826635050543
2025-03-01 10:28:00,NFLX,BUY,61.0,1272.4876378137733,1272.893322264058,24.746751467369904,9151.724435297534,1,0.03188120954804946,77621.74590664016,60.0,1.0,15.0,59.0,-235.62940053066225,0.0,1.0,1.2167705987596729,1.6296535589421672,0.7477256465221277,0.9097126834452615,0.6355830644992901,13.153414113009639,0.37262547937271057,0.6296535589421672,0.0,False,True,False,True,False,0.7751047237398794,0.17066204668080168,2.9963372122212147e-09,0.0542332255829818,calm,0.7751047237398794
2025-03-01 10:29:00,GOOG,BUY,35.0,3087.9949928775195,3084.226854753211,-131.8848343508057,9019.839600946729,0,0.12202539618745332,108079.82475071319,60.0,1.0,15.0,60.0,24.746751467369904,1.0,0.0,1.187080684153834,1.5694033115890058,0.8395721925043895,1.0002489831882697,0.6374223062880282,11.800415147786426,0.4405025473583596,0.5694033115890058,0.8395721925043895,False,False,False,True,False,0.6942783595150828,0.15075271460679418,2.979630738501785e-09,0.1549689218984922,calm,0.6942783595150828
2025-03-01 10:30:00,NFLX,SELL,107.0,866.4014692564547,866.867055314519,49.81770821288353,8801.614579480194,1,0.05373791187858447,92704.95721044065,60.0,1.0,15.0,60.0,-131.8848343508057,0.0,1.0,1.4059588096357636,1.8448939314625266,0.9532085561395378,1.0121417623208269,0.5855191456085251,9.739846394488428,0.3696148590064203,0.8448939314625266,0.0,False,True,False,True,False,0.690756290958326,0.275036046954767,2.979630738501785e-09,0.03420765810727621,calm,0.690756290958326
2025-03-01 10:31:00,GOOG,SELL,26.0,2820.5830867502555,2820.936538056232,9.189733955382508,8810.804313435578,1,0.012531143210668894,73335.16025550663,60.0,1.0,15.0,60.0,49.81770821288353,0.0,2.0,1.4840068445036458,1.862402395284403,0.8994524639022088,0.9571267364501624,0.6259593008390536,12.374630310677697,0.3696148590064203,0.8624023952844031,0.0,False,True,False,True,False,0.6410265532739509,0.3085897226113056,2.979630738501785e-09,0.05038372013511283,calm,0.6410265532739509
2025-03-01 10:32:00,AAPL,BUY,182.0,151.4004870515152,154.81584864320126,621.5958096868637,9432.40012312244,1,2.2558458418310128,27554.888643375765,60.0,1.0,15.0,60.0,9.189733955382508,0.0,3.0,0.9793086821176868,0.6258664451182564,0.8234221918347081,1.0314678319570774,0.63508723969849,4.735994125385697,0.3696148590064203,0.0,0.0,False,False,False,False,False,0.9459651003560121,0.0,2.979630738501785e-09,0.05403489566435707,calm,0.9459651003560121
2025-03-01 10:33:00,AMZN,BUY,15.0,2731.6395372658294,2730.41032548986,-18.438176639540416,9413.9619464829,0,0.0449990476122359,40974.59305898744,60.0,1.0,15.0,60.0,621.5958096868637,1.0,0.0,0.8697800276433181,0.6058961933610612,0.8313779618040424,1.0257593494107697,0.6477291136118377,5.727217211473289,0.4541885511958836,0.0,0.8313779618040424,False,False,False,False,False,0.8409083512087601,0.0,2.979630738501785e-09,0.15909164481160906,calm,0.8409083512087601
2025-03-01 10:34:00,AMZN,SELL,196.0,934.3030993927684,935.5863633980788,251.51974504082727,9665.481691523728,1,0.13734986067615546,183123.40748098263,60.0,1.0,15.0,60.0,-18.438176639540416,0.0,1.0,0.8797611625697028,0.6280943852052151,1.058161350832366,1.0074683667270983,0.6593408867058101,5.852936277010639,0.4541885511958836,0.0,0.0,False,False,False,False,False,0.9207539480981175,0.0,2.979630738501785e-09,0.07924604792225164,calm,0.9207539480981175
2025-03-01 10:35:00,TSLA,BUY,154.0,1937.608992490292,1935.933690625096,-257.99648724010376,9407.485204283625,0,0.08646232917415937,298391.78484350495,60.0,1.0,15.0,60.0,251.51974504082727,1.0,0.0,1.089523290636465,0.4428872551903934,0.9322314049494325,0.8821067322474393,0.5946176346470364,9.296620357264267,0.42253782812853063,0.0,0.9322314049494325,False,False,False,False,False,0.8263436265980569,0.035809316112078104,2.979630738501785e-09,0.13784705331023417,calm,0.8263436265980569
2025-03-01 10:36:00,NFLX,BUY,32.0,997.042012035864,996.69463417323,-11.116091604293617,9396.369112679333,0,0.034840845063718776,31905.344385147648,60.0,1.0,15.0,60.0,-257.99648724010376,2.0,0.0,0.8985847907710105,0.376461414717898,0.898760330569599,0.8325617390452893,0.6158504671258442,9.639528039802077,0.32310856882207545,0.0,1.797520661139198,False,False,False,False,True,0.7536598101503744,0.0,2.979630738501785e-09,0.2463401858699947,calm,0.7536598101503744
2025-03-01 10:37:00,TSLA,SELL,14.0,2552.795841330194,2553.4522760949435,9.190086706493275,9405.559199385823,1,0.025714346369634163,35739.14177862272,60.0,1.0,15.0,60.0,-11.116091604293617,0.0,1.0,0.9920771518776763,0.3810926195224863,0.8545148743735312,0.7884000863873435,0.6767469616009565,14.773817264227407,0.3313462702205574,0.0,0.0,False,False,False,False,False,0.9293012116613416,0.0,2.979630738501785e-09,0.07069878435902753,calm,0.9293012116613416
2025-03-01 10:38:00,AAPL,SELL,161.0,1077.9806691579242,1079.719635401142,279.9735651580777,9685.5327645439,1,0.16131701550591554,173554.8877344258,60.0,1.0,15.0,60.0,9.190086706493275,0.0,2.0,0.9752265282842091,0.3782258890845674,0.8064484126904923,0.7914392270169346,0.6758213348727617,13.640033538563634,0.22821907845085906,0.0,0.0,False,False,False,False,False,0.9296714623511461,0.0,2.979630738501785e-09,0.07032853366922309,calm,0.9296714623511461
2025-03-01 10:39:00,NFLX,BUY,65.0,2952.2053200407704,2951.9535643284503,-16.36412130080771,9669.168643243094,0,0.00852771691084672,191893.3458026501,60.0,1.0,15.0,60.0,279.9735651580777,1.0,0.0,0.8359640536843903,0.3658860587478557,0.8811924119146625,0.9350226086214876,0.6921487808566773,8.496885086583525,0.2340980075633021,0.0,0.8811924119146625,False,False,False,False,False,0.8231404843815338,0.0,2.979630738501785e-09,0.17685951163883537,calm,0.8231404843815338
2025-03-01 10:40:00,GOOG,BUY,62.0,919.475353265747,920.171292997786,43.1482633864141,9712.316906629509,1,0.07568878595456524,57007.47190247631,60.0,1.0,15.0,60.0,-16.36412130080771,0.0,1.0,0.6965450518304453,0.4053315733720641,0.7381029810218891,0.6219485415454028,0.6948120758586706,4.489089021870561,0.2340980075633021,0.0,0.0,False,False,False,False,False,0.9220751659870131,0.0,2.9796307385017856e-09,0.07792483003335618,calm,0.9220751659870131
2025-03-01 10:41:00,AAPL,BUY,68.0,3351.2945731340915,3350.5171714815115,-52.86331237544073,9659.453594254068,0,0.023197055215971714,227888.0309731182,60.0,1.0,15.0,60.0,43.1482633864141,1.0,0.0,0.731895994813903,0.28421521144575085,0.8426349496705292,0.670467775647035,0.6361995509547671,4.715191437684404,0.33562653713453877,0.0,0.8426349496705292,False,False,False,False,False,0.8455201762532351,0.0,2.979630738501785e-09,0.15447981976713418,calm,0.8455201762532351
2025-03-01 10:42:00,MSFT,BUY,36.0,978.4215105858992,979.8513782144904,51.47523462928257,9710.928828883349,1,0.14614024866782482,35223.17438109237,60.0,1.0,15.0,60.0,-52.86331237544073,0.0,1.0,0.7468827045287343,0.27707291687401014,0.8165599267979884,0.6096223600921578,0.6518956915202155,4.90104782425594,0.33562653713453877,0.0,0.0,False,False,False,False,False,0.9392417196540784,0.0,2.979630738501785e-09,0.06075827636629071,calm,0.9392417196540784
2025-03-01 10:43:00,NFLX,SELL,186.0,1178.9498643311088,1179.431485769005,89.58158744863931,10263.81862990312,1,0.04085173190710555,219284.67476558624,60.0,1.0,15.0,60.0,51.47523462928257,0.0,2.0,0.7534998758343727,0.2768787557608118,0.759574468077349,0.6242131647284687,0.6715875979062887,4.982440668992847,0.33562653713453877,0.0,0.0,False,False,False,False,False,0.9313649571309959,0.0,2.979630738501785e-09,0.06863503888937338,calm,0.9313649571309959
2025-03-01 10:44:00,NVDA,BUY,116.0,3261.995901234972,3262.4109485797007,48.14549198860732,10428.203358869769,1,0.012723723673952414,378391.52454325673,60.0,1.0,15.0,60.0,89.58158744863931,0.0,3.0,0.7546878422718863,0.27699963666199834,0.7602214650688904,0.6184291457975113,0.6716866072842006,4.99803734596487,0.24994054206499325,0.0,0.0,False,False,False,False,False,0.9313253533799888,0.0,2.9796307385017856e-09,0.06867464264038052,calm,0.9313253533799888
2025-03-01 10:45:00,MSFT,BUY,128.0,1840.410973656599,1839.711770879852,-89.49795542366337,10338.705403446103,0,0.03799166527231321,235572.60462804468,60.0,1.0,15.0,60.0,48.14549198860732,1.0,0.0,0.6997187674953208,0.24248615334231896,0.7412790697600538,0.6032924683436683,0.667480568078758,5.978900522068217,0.3526700487299568,0.0,0.7412790697600538,False,False,False,False,False,0.8330077694534334,0.0,2.979630738501785e-09,0.16699222656693577,calm,0.8330077694534334
2025-03-01 10:46:00,GOOG,BUY,99.0,1396.6655460301167,1396.9291059426191,26.092431337758853,10353.088832971009,1,0.018870653267802122,138269.88905698157,60.0,1.0,15.0,60.0,-89.49795542366337,0.0,1.0,0.8113690330209414,0.22168117014747496,0.7466744913855712,0.5826707190423362,0.6540242208634237,5.453789872032534,0.3526700487299568,0.0,0.0,False,False,False,False,False,0.9383903079201835,0.0,2.979630738501785e-09,0.06160968810018567,calm,0.9383903079201835
2025-03-01 10:47:00,NVDA,BUY,170.0,879.5696364309289,880.0547813948701,82.47464387001287,10435.563476841022,1,0.05515708408367712,149526.83819325792,60.0,1.0,15.0,60.0,26.092431337758853,0.0,2.0,0.6765977629517886,0.21961056163451942,0.6971669218925222,0.4600689804476935,0.6517569734571405,3.517946951568489,0.2660941119530998,0.0,0.0,False,False,False,False,False,0.9392972068790877,0.0,2.979630738501785e-09,0.06070278914128149,calm,0.9392972068790877
2025-03-01 10:48:00,MSFT,SELL,118.0,900.0832659177737,900.0662381348741,-2.009278382154889,10433.554198458867,0,0.0018918008526951488,106209.82537829729,60.0,1.0,15.0,60.0,82.47464387001287,1.0,0.0,0.5570688706827911,0.18021251503138624,0.7120786516788925,0.47786374344004023,0.6291873349751608,3.619996673610655,0.2841438407176213,0.0,0.7120786516788925,False,False,False,False,False,0.848325062633915,0.0,2.979630738501785e-09,0.15167493338645407,calm,0.848325062633915
2025-03-01 10:49:00,AAPL,BUY,48.0,3301.6499770768014,3301.687818405556,1.816383780213073,10339.809182729932,1,0.0011461338729773932,158479.19889968645,60.0,1.0,15.0,60.0,-2.009278382154889,0.0,1.0,0.5323011895513546,0.1474216648659153,0.6414686824998577,0.5176152751208556,0.6186466279413092,3.1017147214154765,0.3060718195681284,0.0,0.0,False,False,False,False,False,0.9525413450327135,0.0,2.979630738501785e-09,0.04745865098765577,calm,0.9525413450327135
2025-03-01 10:50:00,AMZN,SELL,191.0,862.3153828159228,862.3600665408202,8.534591455397276,9958.142715996422,1,0.005181830892474602,164702.23811784125,60.0,1.0,15.0,60.0,1.816383780213073,0.0,2.0,0.546732469512921,0.14984939883121304,0.5724231464690696,0.5194390417070366,0.6259211622530193,3.226863424892672,0.3184419395687742,0.0,0.0,False,False,False,False,False,0.9496315313196093,0.0,2.979630738501785e-09,0.05036846470075983,calm,0.9496315313196093
2025-03-01 10:51:00,NFLX,BUY,142.0,2975.348597122352,2975.8391924036723,69.66452994752035,9749.897052497012,1,0.016488665623733363,422499.500791374,60.0,1.0,15.0,60.0,8.534591455397276,0.0,3.0,0.5258486416080168,0.14964853949570986,0.5332715633382306,0.45064579606517624,0.5730992888784542,3.0498005989178147,0.3184419395687742,0.0,0.0,False,False,False,False,False,0.9707602805853508,0.0,2.979630738501785e-09,0.029239715435018403,calm,0.9707602805853508
2025-03-01 10:52:00,NVDA,SELL,1.0,864.5916879576347,865.4836033956086,0.8919154379739211,9750.788967934985,1,0.10316030681254869,864.5916879576347,60.0,1.0,15.0,60.0,69.66452994752035,0.0,4.0,0.8649586959472674,0.5524368777713975,0.5969825553932744,0.45525460903698284,0.6445718341243711,4.315171140330235,0.3600816367975188,0.0,0.0,False,False,False,False,False,0.9421712626007577,0.0,2.979630738501785e-09,0.05782873341961145,calm,0.9421712626007577
2025-03-01 10:53:00,NFLX,SELL,105.0,3478.280125807232,3479.106811032739,86.8019486783237,9837.59091661331,1,0.023767068654808154,365219.41320975934,60.0,1.0,15.0,60.0,0.8919154379739211,0.0,5.0,0.9558438475871288,0.5465637135958129,0.563506898081773,0.40494309369040293,0.5863649323869025,3.591470403793228,0.3600816367975188,0.0,0.0,False,False,False,False,False,0.9654540232030885,0.0,2.979630738501785e-09,0.034545972817280765,calm,0.9654540232030885
2025-03-01 10:54:00,TSLA,SELL,92.0,1638.2933654461378,1638.451197957297,14.520591026635884,9835.353720695575,1,0.009633959001964744,150722.9896210447,60.0,1.0,15.0,60.0,86.8019486783237,0.0,6.0,1.2347199300028637,0.6468809132076839,0.40011785503500197,0.345397876316354,0.5781025951786757,5.145047534875533,0.3600816367975188,0.0,0.0,False,True,False,False,False,0.8748709864457207,0.09388797162750602,2.979630738501785e-09,0.031241037947142475,calm,0.8748709864457207
2025-03-01 10:55:00,NVDA,BUY,199.0,2044.502462521755,2040.5101536539164,-794.4694646998762,9040.8842559957,0,0.19527043576716357,406855.99004182924,60.0,1.0,15.0,60.0,14.520591026635884,1.0,0.0,2.7757182330941848,1.0117421023352986,0.3897818599279811,0.3336656124307139,0.5953155978304429,25.88141660347787,0.46551079114014604,0.011742102335298599,0.3897818599279811,False,True,False,False,False,0.26030814618718606,0.6015656112506974,2.979630738501785e-09,0.13812623858248568,loss_averse,0.6015656112506974
2025-03-01 10:56:00,TSLA,BUY,113.0,3089.001308425946,3094.9556290486094,672.8382303609806,9713.722486356684,1,0.1927587601345415,349057.14785213186,60.0,1.0,15.0,60.0,-794.4694646998762,0.0,1.0,1.9295110732991843,0.901008018505214,0.4982778415574191,0.5654155854034311,0.5513358807892779,9.462343836835204,0.46551079114014604,0.0,0.0,False,True,False,False,False,0.6076612159463478,0.3718044278400293,2.979630738501785e-09,0.020534352233992005,calm,0.6076612159463478
2025-03-01 10:57:00,TSLA,BUY,193.0,2166.002569621635,2164.587256652506,-273.1554030418952,9440.567083314789,0,0.06534216482372729,418038.4959369755,60.0,1.0,15.0,60.0,672.8382303609806,1.0,0.0,1.9419045214325756,0.8983596598180231,0.5550387596856199,0.6131190042323854,0.4987957088850902,20.96493248554446,0.41749451182680625,0.0,0.5550387596856199,False,True,False,False,False,0.5232381893446748,0.37676180707365736,2.979630738501785e-09,0.09999999960203693,calm,0.5232381893446748
2025-03-01 10:58:00,NVDA,BUY,111.0,2405.862862772774,2406.0021414503312,15.459933208858727,9249.816339723757,1,0.005789136185289809,267050.7777677779,60.0,1.0,15.0,60.0,-273.1554030418952,0.0,1.0,2.3659104718407056,1.0958833359006341,0.6168733558763795,0.6822075697269337,0.5005555788510136,297.76541007833356,0.4221339907471456,0.09588333590063414,0.0,False,True,False,False,False,0.4406291331830199,0.5591486312978282,2.979630738501785e-09,0.0002222315395210603,loss_averse,0.5591486312978282
2025-03-01 10:59:00,AAPL,SELL,38.0,1359.2634731029136,1364.31436414811,191.9338597174592,9441.750199441216,1,0.3715902873239471,51652.01197791072,60.0,1.0,15.0,60.0,15.459933208858727,0.0,2.0,2.590878581781078,0.9000239250035825,0.6264071741983764,0.7112222073011382,0.5201761314632339,26.69213666376361,0.4487942226679243,0.0,0.0,False,True,False,False,False,0.39192954585497153,0.5999999976122214,2.979630738501785e-09,0.008070452553176151,loss_averse,0.5999999976122214
2025-03-01 11:00:00,AAPL,SELL,17.0,1267.397078014369,1269.6630633083796,38.52174999817908,9480.271949439397,1,0.17879047800543024,21545.750326244273,60.0,1.0,15.0,60.0,191.9338597174592,0.0,3.0,2.5994481672566354,0.8215213379472557,0.6921768707424135,0.8569636738237391,0.5568906490144815,27.350171927788207,0.44941349296350236,0.0,0.0,False,True,False,False,False,0.3772437388929166,0.5999999976122214,2.979630738501785e-09,0.022756259515231084,loss_averse,0.5999999976122214
2025-03-01 11:01:00,GOOG,SELL,146.0,2814.319670261092,2814.576194752982,37.45257581588885,9579.24363295283,1,0.009114973490760559,410890.6718581194,60.0,1.0,15.0,60.0,38.52174999817908,0.0,4.0,3.2283177892483845,1.0090828799885787,0.6628664495060027,0.8121813665641179,0.5354586189152967,18.40906399402723,0.44941349296350236,0.009082879988578707,0.0,False,True,False,False,False,0.3846055002381496,0.6012110482725458,2.979630738501785e-09,0.014183447509673782,loss_averse,0.6012110482725458
2025-03-01 11:02:00,TSLA,SELL,168.0,1146.412758518284,1146.4752681880502,10.501624520740734,8773.047439182197,1,0.005452632073551928,192597.3434310717,60.0,1.0,15.0,60.0,37.45257581588885,0.0,5.0,3.323123402940218,1.144226634428386,0.7383084577055656,0.9883216834261278,0.4922667816431552,21.59082570757485,0.44941349296350236,0.144226634428386,0.0,False,True,False,False,False,0.3807697805608921,0.6192302154594771,2.979630738501785e-09,0.0,loss_averse,0.6192302154594771
2025-03-01 11:03:00,MSFT,SELL,51.0,3007.694122194595,3003.712866787076,-203.0440257834589,8570.003413398737,0,0.13236902576424608,153392.40023192434,60.0,1.0,15.0,60.0,10.501624520740734,1.0,0.0,3.129879227529797,1.2862145516158765,0.7914666666599128,1.0062683539479504,0.518796502170184,91.48152779778312,0.4151494230910923,0.2862145516158765,0.7914666666599128,False,True,False,False,False,0.2543194579043787,0.6381619376758012,2.979630738501785e-09,0.10751860044018928,loss_averse,0.6381619376758012
2025-03-01 11:04:00,GOOG,SELL,58.0,2192.835402662278,2192.394838524318,-25.55272000167315,8544.450693397064,0,0.020091071925635678,127184.45335441211,60.0,1.0,15.0,60.0,-203.0440257834589,2.0,0.0,2.5749670605662662,1.0601821789111914,0.7316657191523734,0.9599524233253734,0.543851630368475,39.67213884160118,0.41120396842669293,0.060182178911191375,1.4633314383047469,False,True,False,False,True,0.17443505663693068,0.60802428810178,2.979630738501785e-09,0.2175406512816585,loss_averse,0.60802428810178
