timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy
2025-03-01 09:41:30,TSLA,BUY,105.0,2510.3585907739225,2510.3022771566943,-5.91292980895787,-7370.830471482546,0,0.002243249925931368,263587.6520312619,10.0,6.0,70.0,70.0,-122.35442469111877,2.0,0.0,2.2217107226087265,3.7604872920372143,1.2050490883455254,1.6668816390595467,0.5461491204622831,3.2053351464608753,0.42768914085272075,2.7604872920372143,2.4100981766910508,False,True,True,True,True
2025-03-01 09:41:40,GOOG,SELL,185.0,1728.3663804753608,1726.1838221459836,-403.77329093476646,-9879.752815602998,0,0.12627868454462612,319747.78038794175,10.0,6.0,71.0,71.0,-5.91292980895787,3.0,0.0,2.1308213459395016,3.170843575529886,1.3172510518786282,1.8001751751417496,0.5502446115120412,2.623141208093808,0.3918978848434305,2.170843575529886,3.9517531556358847,False,True,True,True,True
2025-03-01 09:41:50,TSLA,SELL,67.0,2617.744823981416,2617.8604728535734,7.74847443453109,-11060.196979375163,1,0.004417881800306342,175388.90320675488,10.0,6.0,72.0,72.0,-403.77329093476646,0.0,1.0,2.197889678538808,3.4672859001493417,1.1330376940019244,1.6017517529825915,0.5035170477732295,2.5804361503879916,0.3918978848434305,2.4672859001493417,0.0,False,True,False,True,False
2025-03-01 09:42:00,MSFT,BUY,153.0,1063.2017912047263,1061.6095679353923,-243.6101602081019,-7264.032849549047,0,0.14975739154166914,162669.87405432313,10.0,6.0,73.0,73.0,7.74847443453109,1.0,0.0,1.9452288696222986,3.12061892840786,0.9345884884269001,1.3550127278413782,0.41992277235763054,2.292644998825488,0.37186840290210105,2.12061892840786,0.9345884884269001,False,True,False,True,False
2025-03-01 09:42:10,AAPL,SELL,101.0,3006.2575206720408,3006.6472577795903,39.36344786250311,-7992.23310905572,1,0.01296419567749743,303632.0095878761,10.0,6.0,74.0,74.0,-243.6101602081019,0.0,1.0,2.215453069116784,3.4969445978049665,0.8911022576290217,1.3977183588357742,0.41627911992714545,2.483608991508965,0.3722201622257222,2.4969445978049665,0.0,False,True,False,True,False
2025-03-01 09:42:20,NVDA,BUY,44.0,1167.279854896149,1164.5201423459998,-121.42735220655868,-8012.167142972612,0,0.23642252871675096,51360.313615430554,10.0,6.0,75.0,75.0,39.36344786250311,1.0,0.0,1.9224703039203939,3.3874849328020664,1.0627352572052207,1.6675031088883931,0.3781659544588672,2.2984876147233897,0.36681777451166425,2.3874849328020664,1.0627352572052207,False,True,False,True,False
2025-03-01 09:42:30,NFLX,SELL,91.0,346.8685479881321,349.9582967310659,281.16713560697644,-2195.3996421310458,1,0.8907549447321507,31565.03786692002,10.0,6.0,76.0,76.0,-121.42735220655868,0.0,1.0,1.4445705823764314,1.625682718505774,1.1092043681643444,2.713325158664301,0.3847591252786773,3.627200044823508,0.36681777451166425,0.6256827185057741,0.0,False,True,False,True,False
2025-03-01 09:42:40,TSLA,BUY,123.0,2745.1809683211823,2742.580688689908,-319.83439464671847,-6364.790986897402,0,0.09472161075280183,337657.2591035054,10.0,6.0,77.0,77.0,281.16713560697644,1.0,0.0,1.47643953884836,1.4215828331233058,1.022013326977785,1.9464911242002896,0.3561229834317334,2.7442318275038655,0.34404564116872216,0.4215828331233058,1.022013326977785,False,True,False,False,False
2025-03-01 09:42:50,TSLA,SELL,1.0,810.5063113917519,810.5236633942858,0.0173520025339257,-36046.71562374533,1,0.0021408843200873494,810.5063113917519,10.0,6.0,78.0,78.0,-319.83439464671847,0.0,1.0,1.7654276655384606,1.7066543655665891,0.9967532467435379,1.7096134344300495,0.4479143133774999,2.90986920763168,0.35784369499097174,0.7066543655665891,0.0,False,True,False,True,False
2025-03-01 09:43:00,NVDA,SELL,102.0,3339.7050903319173,3341.566831767946,189.89762647493265,-3072.4751207404333,1,0.05574568369577699,340649.9192138556,10.0,6.0,79.0,79.0,0.0173520025339257,0.0,2.0,2.008617745819263,2.1165177059878535,0.9536591542069597,1.44157182136549,0.4433989369460044,2.608370049665189,0.35848989545333,1.1165177059878535,0.0,False,True,False,True,False
2025-03-01 09:43:10,AAPL,BUY,109.0,2643.637196996187,2644.874300760825,134.8443103454979,-35551.716522671064,1,0.04679551967430448,288156.45447258436,10.0,6.0,80.0,80.0,189.89762647493265,0.0,3.0,2.0225897405996993,2.4180196947732315,0.9341436189914512,1.2608597037987082,0.4400036876106044,3.159779142539205,0.35848989545333,1.4180196947732315,0.0,False,True,False,True,False
2025-03-01 09:43:20,AMZN,SELL,9.0,1076.0580442219482,1074.9212080869877,-10.23152521464658,-13276.521283197184,0,0.10564821675409204,9684.522397997534,10.0,6.0,81.0,81.0,134.8443103454979,1.0,0.0,1.4863866835864983,2.3657864275153013,0.9703504043022064,1.3343354207192426,0.4928715701126586,4.564340775975334,0.3629386861232261,1.3657864275153013,0.9703504043022064,False,True,False,True,False
2025-03-01 09:43:30,GOOG,SELL,79.0,81.32972061740651,79.42826973351785,-150.2146198272039,-21289.67204403324,0,2.3379532960775,6425.047928775114,10.0,6.0,82.0,82.0,-10.23152521464658,2.0,0.0,1.4837283365717573,3.4940746891085204,0.9778975741134458,1.2473656073425246,0.48918556631703336,3.4014385997261942,0.35210854413810067,2.4940746891085204,1.9557951482268916,False,True,False,True,True
2025-03-01 09:43:40,MSFT,SELL,140.0,1943.83842552923,1940.2737229644144,-499.0583590741926,-35036.297340440615,0,0.1833847154165244,272137.3795740922,10.0,6.0,83.0,83.0,-150.2146198272039,3.0,0.0,1.7090855629536668,2.2314368446298287,0.9974142623738703,1.1376692458811526,0.4825277175983171,2.9905049645263406,0.3384318278240903,1.2314368446298287,2.992242787121611,False,True,False,True,True
2025-03-01 09:43:50,TSLA,SELL,140.0,2711.775591698745,2713.572012945717,251.4989745761341,-23900.967463312896,1,0.0662452030496348,379648.5828378243,10.0,6.0,84.0,84.0,-499.0583590741926,0.0,1.0,1.6385196511645184,2.5824027034523485,1.0365518961967228,1.2201325074483984,0.4695383404868661,3.847342662672412,0.3607240397953501,1.5824027034523485,0.0,False,True,False,True,False
2025-03-01 09:44:00,AAPL,SELL,195.0,475.56907505332936,474.2888882086382,-249.63643471477863,-25363.642310715437,0,0.26919051549870504,92735.96963539922,10.0,6.0,85.0,85.0,251.4989745761341,1.0,0.0,1.7492617826996484,2.7437754166365664,0.9337406509973487,1.287625457884715,0.4886461709894835,3.451136811736488,0.34379414160636734,1.7437754166365664,0.9337406509973487,False,True,False,True,False
2025-03-01 09:44:10,GOOG,SELL,116.0,1787.050607001398,1787.5719891777442,60.48033245615352,-5236.429788977552,1,0.029175568632648766,207297.87041216216,10.0,6.0,86.0,86.0,-249.63643471477863,0.0,1.0,1.6711347365908105,2.681154275378469,0.9489097229449589,1.2189162118934866,0.4847494191212171,3.6184222283571734,0.34379414160636734,1.6811542753784692,0.0,False,True,False,True,False
2025-03-01 09:44:20,NFLX,SELL,112.0,3121.926077205628,3121.811130986572,-12.87397653422522,-29444.58888136167,0,0.003681900730938711,349655.72064703034,10.0,6.0,87.0,87.0,60.48033245615352,1.0,0.0,1.45081109561671,2.551444503435564,0.9448951048863827,1.0878502513538635,0.4704353389060854,4.680353567822852,0.3509664852818816,1.551444503435564,0.9448951048863827,False,True,False,True,False
2025-03-01 09:44:30,AMZN,SELL,161.0,1995.6755396347016,1993.104816486048,-413.88642693325687,-21484.76188829829,0,0.12881468443125837,321303.761881187,10.0,6.0,88.0,88.0,-12.87397653422522,2.0,0.0,1.7635697370086307,2.313013581960267,0.9952447552355683,1.103464392213305,0.4716117070845092,2.795290281252974,0.3243827104263975,1.3130135819602669,1.9904895104711366,False,True,False,True,True
2025-03-01 09:44:40,NVDA,BUY,141.0,2948.665374081856,2949.341871409224,95.3861231589517,-10323.321332589723,1,0.022942492332769796,415761.8177455417,10.0,6.0,89.0,89.0,-413.88642693325687,0.0,1.0,1.8752835396614373,2.631427694519987,1.044470680824452,1.10145610704518,0.4720076113652458,3.284804129785284,0.3243827104263975,1.6314276945199868,0.0,False,True,False,True,False
2025-03-01 09:44:50,AMZN,BUY,152.0,809.8161827454028,810.3802093366579,85.73204187077954,-18583.411424697257,1,0.06964871822421408,123092.05977730123,10.0,6.0,90.0,90.0,95.3861231589517,0.0,2.0,2.11540944845007,3.027780957694434,1.0008190008099844,1.1341729123692048,0.470035787731604,3.555690256434395,0.3283371609434491,2.027780957694434,0.0,False,True,False,True,False
2025-03-01 09:45:00,TSLA,SELL,59.0,505.3958214657692,503.457473613753,-114.3625232689554,-37483.35518299198,0,0.383530644632297,29818.35346648038,10.0,6.0,90.0,91.0,85.73204187077954,1.0,0.0,1.8628994379269916,3.242009219795034,0.9801512287241951,1.1839787557650885,0.48089983016384247,4.313192349143691,0.3246153102898745,2.242009219795034,0.9801512287241951,False,True,False,True,False
2025-03-01 09:45:10,TSLA,BUY,134.0,960.0675067331013,960.9736394097564,121.42177867178977,5567.257918084113,1,0.09438218357556688,128649.04590223556,10.0,6.0,90.0,92.0,-114.3625232689554,0.0,1.0,1.69480894651943,3.0160515700208936,1.0434782608597024,1.1578010076977936,0.4621440484817699,4.944071912444405,0.3246153102898745,2.0160515700208936,0.0,False,True,False,True,False
2025-03-01 09:45:20,AAPL,BUY,30.0,978.2815228005,976.9442469498384,-40.1182755198488,-2751.5607850275555,0,0.13669642321691575,29348.445684015,10.0,6.0,90.0,93.0,121.42177867178977,1.0,0.0,1.533282981222545,3.0059330273880773,1.1807486630889759,1.2512300798584373,0.5069217693783112,6.28770442832488,0.3222476838487109,2.0059330273880773,1.1807486630889759,False,True,False,True,False
2025-03-01 09:45:30,NFLX,BUY,48.0,1504.7396236213158,1505.2852894046048,26.19195759787181,1276.3926320718056,1,0.03626313647376618,72227.50193382317,10.0,6.0,90.0,94.0,-40.1182755198488,0.0,1.0,1.5494830551888643,2.952637724866956,1.1240641711109725,1.1111681940889484,0.5344616955032337,6.1604077858290225,0.3222476838487109,1.952637724866956,0.0,False,True,False,True,False
2025-03-01 09:45:40,AAPL,SELL,84.0,799.0285548521307,801.5416592533949,211.10076970619048,-8886.39022204286,1,0.314519973785681,67118.39860757897,10.0,6.0,90.0,95.0,26.19195759787181,0.0,2.0,1.5177530297931279,2.734420134740332,1.077948717937662,1.1006701406716226,0.5094966841533605,12.300729033419254,0.3222476838487109,1.7344201347403319,0.0,False,True,False,True,False
2025-03-01 09:45:50,AAPL,BUY,22.0,3116.5683762039826,3117.434172701593,19.04752294743139,-7188.709362063422,1,0.027780442881371666,68564.50427648761,10.0,6.0,90.0,96.0,211.10076970619048,0.0,3.0,1.8504952379867303,5.816463151891603,1.1768639250956747,1.2699290959992469,0.5575756818488721,6.683938139914736,0.3230884499052513,4.816463151891603,0.0,False,True,False,True,False
2025-03-01 09:46:00,AAPL,SELL,91.0,2436.131960404214,2437.5559678774825,129.58468006742214,-35598.20493676775,1,0.05845362633933479,221688.0083967835,10.0,6.0,90.0,97.0,19.04752294743139,0.0,4.0,1.686966011204398,6.459644385635453,1.2158894645802678,1.3608094432647961,0.5636442383105132,23.791700263720127,0.3230884499052513,5.0,0.0,False,True,False,True,False
2025-03-01 09:46:10,NFLX,BUY,146.0,966.726348395071,969.5543910050642,412.89422105900576,3057.6627913214,1,0.29253807084965594,141142.04686568037,10.0,6.0,90.0,98.0,129.58468006742214,0.0,5.0,1.2862312296730285,4.776487522288349,1.2947794779338098,1.5355886529385019,0.4869966768313932,17.59632014351779,0.3230884499052513,3.776487522288349,0.0,False,True,False,True,False
2025-03-01 09:46:20,NVDA,BUY,3.0,300.15204171676163,297.51729752586544,-7.9042325726885565,-38602.69674628796,0,0.8778031879502199,900.4561251502848,10.0,6.0,90.0,99.0,412.89422105900576,1.0,0.0,1.1828312552465168,5.1102161183175445,1.4214426877301805,1.9025016620680906,0.5600501176844708,85.73776429052366,0.3529504694526696,4.1102161183175445,1.4214426877301805,False,False,False,True,False
2025-03-01 09:46:30,NVDA,BUY,53.0,2511.9395385990306,2509.1853117721034,-145.97402182713904,-10423.402637685209,0,0.1096454267550625,133132.7955457486,10.0,6.0,90.0,100.0,-7.9042325726885565,2.0,0.0,1.1633876168782655,4.482782335028577,1.3697551371803116,2.0877079790018893,0.5853653628587057,18.531956919903216,0.3447634898403201,3.4827823350285767,2.739510274360623,False,False,True,True,True
2025-03-01 09:46:40,NFLX,BUY,9.0,2803.289909378397,2800.554646487132,-24.61736602138444,-14513.118171914466,0,0.09757331491522171,25229.609184405574,10.0,6.0,90.0,101.0,-145.97402182713904,3.0,0.0,1.1735662413217405,4.474802784242493,1.1420581655353235,1.745286279678297,0.5853653628587057,17.446760284804114,0.34310685559213255,3.4748027842424927,3.42617449660597,False,False,True,True,True
2025-03-01 09:46:50,NVDA,BUY,25.0,314.3697063308164,315.54068854153564,29.27455526798184,-6914.586303110173,1,0.3724857030223033,7859.242658270411,10.0,6.0,90.0,102.0,-24.61736602138444,0.0,1.0,1.2779856391159412,1.9336830695637957,1.081655480972241,1.746562181029189,0.6250297176819476,64.31381319257235,0.34310685559213255,0.9336830695637957,0.0,False,True,False,True,False
2025-03-01 09:47:00,NVDA,SELL,18.0,1823.686261998935,1826.304385649523,47.12622571058637,-37268.94274937756,1,0.14356217432470986,32826.35271598083,10.0,6.0,90.0,103.0,29.27455526798184,0.0,2.0,1.016325477145248,1.9701632564249085,1.1083089668482307,1.7866105991840704,0.6827032732260448,7.355305022041373,0.34310685559213255,0.9701632564249085,0.0,False,False,False,True,False
2025-03-01 09:47:10,AMZN,BUY,102.0,337.5036608164522,340.2074300437442,275.7844611837796,-10707.701314012287,1,0.8011081185736716,34425.37340327813,10.0,6.0,90.0,104.0,47.12622571058637,0.0,3.0,1.0000232601087524,1.3303535584026027,1.0162721893370854,1.6512772265709246,0.6839491326968522,7.069546954928082,0.35067372286478804,0.3303535584026027,0.0,False,False,False,False,False
2025-03-01 09:47:20,NFLX,BUY,180.0,2938.060703922225,2939.446226178125,249.3940060620025,-6780.839233877159,1,0.04715771372762689,528850.9267060005,10.0,6.0,90.0,105.0,275.7844611837796,0.0,4.0,0.8001161794010593,1.3970635233522313,1.0315315315191407,1.2087719202769849,0.6732763097552796,3.441789917626901,0.35067372286478804,0.3970635233522313,0.0,False,False,False,False,False
2025-03-01 09:47:30,,BUY,112.0,558.6108533327376,556.3278572484609,-255.6955614389972,-23937.00829158014,0,0.40869168055938265,62564.41557326661,10.0,6.0,90.0,106.0,249.3940060620025,1.0,0.0,0.8944237952908025,1.411608247297314,0.9544811623907858,1.2133703307137178,0.6735618261122785,5.402484665146434,0.339583180700786,0.41160824729731393,0.9544811623907858,False,False,False,False,False
2025-03-01 09:47:40,NVDA,BUY,130.0,2318.792671821729,2318.39174589997,-52.12036982874906,-16550.744535791935,0,0.01729028759798513,301443.04733682476,10.0,6.0,90.0,107.0,-255.6955614389972,2.0,0.0,0.9289932147726381,1.4205578268929344,1.0525525525399093,1.5730421154155707,0.6735635477365466,5.75212374375199,0.3358499621569899,0.4205578268929344,2.1051051050798186,False,False,False,False,True
2025-03-01 09:47:50,MSFT,BUY,126.0,2035.7274030360609,2031.476538964852,-535.6088729723028,-36805.08410291562,0,0.20881302992076448,256501.65278254368,10.0,6.0,90.0,108.0,-52.12036982874906,3.0,0.0,1.0362100554616909,1.4731688797290319,0.9999999999879879,1.5005208063476188,0.6643788069269428,7.7118207986675475,0.33075321690887793,0.4731688797290319,2.999999999963964,False,False,False,False,True
2025-03-01 09:48:00,NFLX,BUY,61.0,294.9021856306303,300.2016388967193,323.26664923143005,842.6126059963262,1,1.7970206815315697,17989.033323468448,10.0,6.0,90.0,109.0,-535.6088729723028,0.0,1.0,0.9139137094377813,0.8286391675225638,0.8798798798693107,1.055365495214436,0.6786753981980214,5.653232666714775,0.33075321690887793,0.0,0.0,False,False,False,False,False
2025-03-01 09:48:10,NFLX,BUY,66.0,1402.1365748575429,1402.1208497157452,-1.0378593586483476,-18780.105207107063,0,0.0011215128454436542,92541.01394059783,10.0,6.0,90.0,110.0,323.26664923143005,1.0,0.0,0.7799590733942836,0.6873313542212397,0.9627601314221762,1.0799820838059766,0.6808524776422379,6.38358610627606,0.3402670412453413,0.0,0.9627601314221762,False,False,False,False,False
2025-03-01 09:48:20,MSFT,SELL,99.0,1672.7121292019792,1673.2995068040798,58.15038260795541,-4822.9846049296775,1,0.03511528324843533,165598.50079099595,10.0,6.0,90.0,111.0,-1.0378593586483476,0.0,1.0,0.8378434547339123,0.6930805945399154,0.9803538901773282,1.0586129426495616,0.6647897035113787,5.005638545757383,0.3323998866084026,0.0,0.0,False,False,False,False,False
2025-03-01 09:48:30,GOOG,BUY,29.0,1023.2490300330484,1022.8167437242251,-12.536302955870156,-703.3881827221103,0,0.04224644208153692,29674.2218709584,10.0,6.0,90.0,112.0,58.15038260795541,1.0,0.0,0.7378081477150696,0.5914605787771167,0.9360135900212546,1.1224209717075753,0.7025731142450663,5.940141106258953,0.3314464121130317,0.0,0.9360135900212546,False,False,False,False,False
2025-03-01 09:48:40,GOOG,BUY,116.0,2667.6725483915857,2665.3276315318744,-272.0103557265047,-34657.48801950017,0,0.08790122540055316,309450.01561342395,10.0,6.0,90.0,113.0,-12.536302955870156,2.0,0.0,0.8968726886225679,0.5762699266804526,0.9557118666022384,1.2309435135539717,0.6618165654766076,9.28847523574056,0.32567288458240407,0.0,1.9114237332044768,False,False,False,False,False
2025-03-01 09:48:50,NVDA,BUY,57.0,1139.3124461396374,1143.3879436367858,232.30335733746392,-23642.12753953292,1,0.3577155249162799,64940.80942995933,10.0,6.0,90.0,114.0,-272.0103557265047,0.0,1.0,0.8038835089708487,0.532657164931543,0.9686075289701847,1.2239873413383187,0.6549918804238168,6.618543439680775,0.3257989774665892,0.0,0.0,False,False,False,False,False
2025-03-01 09:49:00,MSFT,BUY,115.0,3496.1469520255105,3496.858476931636,81.8253642044101,-16500.394468422568,1,0.020351687611782913,402056.8994829337,10.0,6.0,90.0,115.0,232.30335733746392,0.0,2.0,0.8597962880761587,0.5722927301075136,0.9346405228641869,0.9701786488990055,0.6512145713946126,8.04313265846233,0.3328098579441831,0.0,0.0,False,False,False,False,False
2025-03-01 09:49:10,AAPL,SELL,127.0,812.4404507271225,813.5601173646223,142.19766296247337,-15172.42027850373,1,0.13781522528775206,103179.93724234456,10.0,6.0,90.0,116.0,81.8253642044101,0.0,3.0,0.8063681169144822,0.5567950467298147,0.835411751479305,0.9498233674716439,0.6020891936551,6.61738954780367,0.3328098579441831,0.0,0.0,False,False,False,False,False
2025-03-01 09:49:20,AMZN,SELL,174.0,2835.4813722196004,2835.720275323084,41.56914000614779,-5996.517544752151,1,0.008425486614871027,493373.75876621046,10.0,6.0,90.0,117.0,142.19766296247337,0.0,4.0,0.8438448562806822,0.5637358312151409,0.7707296849008808,0.8155279108548306,0.6187560530363013,7.572436495772641,0.3608034746958268,0.0,0.0,False,False,False,False,False
2025-03-01 09:49:30,GOOG,BUY,75.0,3441.425959227005,3441.892119515454,34.96202163370299,-38304.220523443415,1,0.013545556230809903,258106.9469420254,10.0,6.0,90.0,118.0,41.56914000614779,0.0,5.0,1.0542319905754014,0.6058529465473017,0.825396825387755,0.7687346185148459,0.6241170314111053,19.47413237748586,0.3608034746958268,0.0,0.0,False,False,False,False,False
